angle_knee_left,angle_knee_right,angle_hip_left,angle_hip_right,trunk_inclination,shoulder_dist,hip_dist,label,class_name
107.00533483080919,97.95456219223638,137.21100728466732,118.06160356072297,-151.49003856761294,0.1382694026038661,0.09582497160130829,3,sentarse
106.93673439958908,98.09942404361907,139.06625517220843,119.65870543354599,-149.76074275415868,0.13890129987720268,0.09530568975167834,3,sentarse
107.0814601851622,98.11167031495376,139.97053507232883,121.93833811452139,-148.4352339690771,0.13198612277240457,0.09283825429065899,3,sentarse
107.93928648775638,98.10016488976945,141.3248974704456,123.92401237800662,-147.36170121862833,0.12563524066159654,0.09100088139961542,3,sentarse
108.52445064836121,98.41167130928513,141.89285068320274,125.1873955652665,-146.81405799604795,0.12110203405817077,0.08947249537409398,3,sentarse
108.81403145325145,98.77364714207332,142.6396993669598,125.64933021913082,-146.4444621696978,0.12347785862978403,0.09023152588230542,3,sentarse
108.79350646290962,98.61767919394056,143.3766984897424,125.61013097540206,-146.13104319093176,0.12655733136187672,0.09055086855411092,3,sentarse
109.11905492615358,98.38321647624427,143.86560669927212,125.33956641461937,-146.079443382922,0.12881253206657864,0.09057685737830197,3,sentarse
109.83830216094537,97.77537065007668,144.30431016109088,124.83459543215211,-146.23935720724663,0.13224217345492378,0.09114694138308238,3,sentarse
110.09465099839359,97.16124829482239,144.57494982940503,124.36979085573284,-146.40749564475655,0.13482871134587088,0.09187145430787855,3,sentarse
110.38486200225825,97.13852700333653,144.72090430912436,124.87039079702004,-146.24766858406397,0.13375306583325594,0.09219560053955532,3,sentarse
111.04634643125016,97.3934941446634,144.945255525769,124.88509328088952,-146.32186177788788,0.13420046649184855,0.09238416480943017,3,sentarse
111.3087242407852,97.56317748526538,144.76560799819225,124.48273860044247,-146.64699239601967,0.13483371715860923,0.09253350240531928,3,sentarse
111.39549294664194,97.45034946742456,144.71954207606333,124.33747610450203,-146.7630477917067,0.13506782590451033,0.09259076149228525,3,sentarse
111.75620962839196,97.78203465449046,145.0528038852007,124.29988456803467,-146.79563011130756,0.13679342278950318,0.09360110171523597,3,sentarse
111.77911468428435,97.95184670092596,145.1608363981291,124.28659435926156,-147.0478486138347,0.13679704412797555,0.09363185253817491,3,sentarse
111.37539139514126,98.07726779324477,145.13602240394067,123.9657579922568,-147.2211832211478,0.13682147964949842,0.0931770799080365,3,sentarse
111.22176779681712,98.37428341746492,145.2280910542469,123.63604749835955,-147.36759022435223,0.13720240539903558,0.09290598012747085,3,sentarse
111.08644711785753,98.27959834979248,145.24549667041006,123.93228079289908,-147.1946058056477,0.13568108657376748,0.09246298480274265,3,sentarse
111.00368694876519,98.13383963950835,144.84700702147381,123.63010183495368,-147.449207989597,0.1356567350361911,0.09267618251096169,3,sentarse
110.73162104662387,98.1847385426666,144.3785509298211,123.33187056016438,-147.68614058538688,0.13517483174939487,0.0924229035576973,3,sentarse
110.3359290205817,98.18687546982378,143.72735231019306,123.00246401520496,-147.98759510361148,0.1356174981422651,0.09327903339204154,3,sentarse
109.92899231519303,98.39793664417482,143.40384013019715,122.8815064332078,-148.0508762115773,0.13634793984129287,0.09383405008074698,3,sentarse
110.17563952383415,98.35607332441408,143.20960369872674,122.91582608583299,-148.04253463388176,0.13563362933809356,0.09362798108367898,3,sentarse
110.22098396352607,98.24760080333975,143.0094606671803,122.94827533569524,-148.05326389618307,0.13484743625182308,0.09350757530317053,3,sentarse
110.30108157796981,98.11493902146472,143.0348306400625,123.07645162437379,-147.99122561770602,0.13441671637465666,0.09366095305430595,3,sentarse
110.31339339089858,98.16553400101083,142.9783618440955,123.1313191831529,-148.02048288707599,0.1345058173618218,0.09378134567466898,3,sentarse
110.3683753565944,98.09080878835195,142.94578406637805,122.98947187462959,-148.07861083742085,0.13454010604820654,0.0938570706098926,3,sentarse
110.54374179673924,97.91021941190849,143.01155257816362,122.94596997989122,-148.1023528953448,0.1345380557933257,0.0940483330260624,3,sentarse
110.41245888282786,97.85041678821203,142.8784381232322,123.05472260728004,-148.03133589495943,0.13302506900082886,0.09306470248307519,3,sentarse
125.795100824397,152.57407721187082,151.65210379436024,160.74183451895814,-166.47775688454908,0.11073548244979331,0.06441549761646072,3,sentarse
140.34713505377786,154.06991415378857,161.3554808024574,177.06870966306445,-174.53511541572638,0.12422352939163114,0.06744433973847111,3,sentarse
147.45983812836909,166.4790487555349,167.58660967029599,174.09948753185714,-179.71662119355048,0.13535654384222165,0.07216392689196416,3,sentarse
149.02700782434587,165.54095027455966,177.6400127201334,169.86232594606852,176.90105830214156,0.13955696458230987,0.0795478666652711,3,sentarse
150.97732052328976,174.93276882843654,176.26078103822593,169.55214986719264,175.43578784940337,0.13671860405443118,0.07558752454500574,3,sentarse
143.40957081625427,153.35792044648625,177.9072131553599,163.8969167556794,174.26832530434706,0.13910276064703384,0.07735569497421808,3,sentarse
147.46181080982566,161.51998035573618,178.45561368057906,163.06640351413395,174.34522259664132,0.135403900809372,0.07608687357815273,3,sentarse
140.3600493453269,154.92595023435226,177.92689929146118,163.4550167409269,173.15809944552495,0.1383369858949183,0.0801398566462,3,sentarse
150.3580060614626,155.97691400363811,171.86784495758369,163.67046653947565,173.46285951708148,0.1381081585223397,0.07907827062168353,3,sentarse
148.5145456094683,155.8832994617826,173.11697237994778,164.0943020864453,173.78813951253233,0.13810487756721238,0.07900896134666317,3,sentarse
152.22187847300663,151.88053718472048,170.37080120189634,164.83987289963062,173.7498602052467,0.1387091180047239,0.07775854731481735,3,sentarse
152.62538793796872,157.08146604903757,172.31223839788927,163.78455887228694,173.72519670964124,0.14009049033728335,0.07972993028406039,3,sentarse
148.33236913052406,163.6418383415929,172.21927281766722,164.13863748638093,173.574081168391,0.14013642542624657,0.08020482747154224,3,sentarse
145.61244562378866,168.45970227863234,173.19653980428765,164.96177801567524,173.39094883057797,0.1400194395995245,0.08024050349976983,3,sentarse
148.9129551301028,163.20546010509267,173.25138194016887,165.8375351169482,173.36177646797344,0.13976411918845658,0.07988665864395444,3,sentarse
150.89596224710598,161.3412142496378,173.58045709828718,165.39677460331822,173.4378507308085,0.139329791983678,0.07980518753516519,3,sentarse
149.83407685040885,160.03050893518824,173.3175543461667,164.43687358181194,173.26425880478897,0.13846149804566127,0.07894781140204021,3,sentarse
150.79678457615435,166.08184591879368,171.89398001891968,164.69213464780034,173.09261157905837,0.13753373937995655,0.07802175236151764,3,sentarse
151.29523847956085,164.29123705434284,170.81122417306267,164.72144444222084,173.14790771851588,0.13674029637976912,0.0780544046820003,3,sentarse
145.2487169488947,168.1203761687172,170.37927047578023,163.94886260120253,173.33596436573376,0.13666672994441803,0.07824518111515993,3,sentarse
143.39505302122691,172.28448491517676,170.53990775310555,163.84729877447646,173.8232279908275,0.13947962474865327,0.07920275688496939,3,sentarse
142.54037601554342,172.32537944918408,171.02588245515147,163.7310592440891,174.0115054848296,0.13982555686827,0.07929237171091773,3,sentarse
143.40342931909626,171.00500220567105,171.02831813657895,164.28717240165463,174.39823983783924,0.13904765629612756,0.07922550504401737,3,sentarse
145.30643372227158,168.9210114202334,171.0153566849135,165.2242684583739,174.8904787846628,0.13822061705936237,0.0788833542452105,3,sentarse
147.738386424261,164.89181063980266,171.47441324084906,166.2679508010452,175.22253077348648,0.13820492599372658,0.07863833558418903,3,sentarse
151.3129797371998,167.2055234360269,171.10083406822244,167.57873200909074,175.5902388312236,0.13989912142399535,0.07862764296754474,3,sentarse
153.76956557595585,165.1943194255302,171.4722143497231,169.39812239430094,175.92999097588375,0.1417072278429482,0.07846319907649577,3,sentarse
156.15007601824826,158.0607366382425,171.77576611037006,168.94572951705263,176.1744032476314,0.14261288286805027,0.07799469209842633,3,sentarse
158.27394321578606,147.03523120862346,171.98083251052967,168.79807367000507,176.38790569341552,0.1440624763657951,0.07820651131203366,3,sentarse
155.49418598088013,144.60234288779918,173.29987952034983,168.70159908588198,176.53245908922796,0.1454345365086701,0.07894355394937444,3,sentarse
152.45987732216716,150.88328266402877,173.9147549677172,168.39683324625096,176.44139554652273,0.1463499567248511,0.07994834666976666,3,sentarse
151.3097072600889,151.70566570910952,174.6621479878331,167.8395013507991,176.49026964303587,0.1483925940392654,0.08043380203300428,3,sentarse
151.21560385775368,151.1380114814967,175.0445853070479,167.4146376262589,176.60837224576804,0.1521049795116519,0.08078912730799166,3,sentarse
152.93394995695547,152.39046446591664,175.46110923971824,166.60075116361736,176.49021511309306,0.1544517048474797,0.08134044194561135,3,sentarse
150.31184774618114,156.6171344012606,176.81174308944406,166.21405713244525,176.31299994216053,0.15906331274388857,0.08301810260775985,3,sentarse
145.58711097112032,164.4205463555353,178.1560378941945,166.51647722448104,176.46591845435333,0.1624084199114421,0.08441798663007719,3,sentarse
136.58226741205306,162.8515852051446,174.05540833327362,164.91075789962144,176.48554276657413,0.16407401574237637,0.08512326716595778,3,sentarse
121.60770115161588,165.79053827900208,165.05627983213495,163.5763282479531,176.2714330268253,0.1668076266983088,0.08598683942728225,3,sentarse
119.91104769592197,165.11118431092052,159.90186915331802,163.4653338496981,176.10701842539467,0.16813906157055458,0.08657502149863172,3,sentarse
115.82997121350192,153.557351525833,155.3026143160147,163.0620863286029,175.9755652817601,0.16940522777119035,0.08683126156806141,3,sentarse
111.81959942944744,155.03416057454902,152.92890041312896,161.49071291067298,174.90177406713406,0.1715348554752552,0.09037236793368651,3,sentarse
104.94596564582966,157.9546493310161,149.83739293950293,161.0554760948636,174.19334704850695,0.17255504481183853,0.09354900397339475,3,sentarse
102.8893444993674,156.94929037763276,148.97084453355717,160.93537704681444,173.74918791095507,0.17293244596973553,0.09637393898076409,3,sentarse
99.77229509699768,152.00689083294904,147.78914822049398,160.17964689130446,173.1541346592584,0.17348296946319475,0.09835278439204027,3,sentarse
104.43462829024406,149.50284069469055,148.6333117834288,159.64587136593235,172.1190552882367,0.17350619802962342,0.09988197370577304,3,sentarse
110.44656226576485,146.2803731286988,149.3298184202622,160.9688055400057,171.4865746089057,0.1733164702930546,0.10081966330457967,3,sentarse
121.83204114976887,132.5739269361507,150.6447896500521,161.81866766445435,171.28343115578244,0.1733536614372847,0.10034461421862854,3,sentarse
136.45196442274272,136.18787976577042,152.2964599761198,160.88398231752706,171.71874044344307,0.17406357697503722,0.10129169866449816,3,sentarse
145.8128755018749,139.57159447875347,154.12622617086816,161.42816479396885,172.81966492064535,0.17428097469241988,0.10311092714013005,3,sentarse
155.30680940736764,140.85502320651668,156.7211732414554,160.98185648737964,173.42727580845505,0.17865891881389043,0.10423051583453861,3,sentarse
160.6094489628005,139.18705650737925,159.28129491905423,160.09256085618557,174.1818639494155,0.1844833342778814,0.10591774643571694,3,sentarse
163.33733600449239,138.36666776716652,162.0000226572971,159.48059918152333,174.65805596250758,0.18884041296994555,0.10827976372468288,3,sentarse
167.041085883284,139.68003794466364,165.13288562432524,158.65771432657726,174.82044780670574,0.19549676052819545,0.10933552353912196,3,sentarse
168.8636947021037,134.86334618016681,165.95022831996462,162.52861015432933,175.91827121513907,0.20248125286634494,0.1136735580987352,3,sentarse
167.45999640514614,134.4228063235921,166.8574434967062,164.99989251108957,176.1253152477053,0.20461142935401935,0.11694964868697981,3,sentarse
164.68433542966102,137.24167503768683,166.16059680791872,168.66942281315903,176.76377792804135,0.21062206842200815,0.12149561432056617,3,sentarse
163.37827755786398,141.03116943118627,165.77260948320324,169.87299378780648,177.4204409202537,0.21093189732280118,0.12203978507175627,3,sentarse
162.811423433016,141.73341221007485,164.90434534219168,173.1150164223045,178.88575249233324,0.21868060862338573,0.12528671347059642,3,sentarse
160.84954564098126,133.1701699097057,163.70065431926372,178.5533165606955,179.63902298177777,0.2248324230942757,0.1279298016515942,3,sentarse
158.84825124090057,116.63352595152425,161.4500800685424,173.43107261913403,-179.50411668325515,0.2266046161112962,0.1289438282570975,3,sentarse
156.24603002292227,101.79327694649741,158.84580181834644,168.25745811942497,-178.7065085831244,0.2328207421530769,0.12934586158129185,3,sentarse
154.54461337036614,103.57714023058848,157.9092719323625,167.599823050075,-178.15035375207256,0.23652101052286637,0.12916172847774096,3,sentarse
148.2090602926413,129.12820282739648,157.41918036661488,168.10741657042897,-178.08788965017695,0.23853702229723378,0.12940018581147622,3,sentarse
147.0344156946459,148.96068749676462,156.61272113517308,170.18762542912003,-177.71157851367067,0.2390934101766794,0.12898927296938995,3,sentarse
149.17672032991038,144.33430150674553,157.08569349426048,169.93168963446874,-177.2548999871607,0.2401181423783914,0.12980578471780746,3,sentarse
154.76359032468403,157.24244400472767,159.80959086644822,175.5257299763057,-176.93588376364505,0.24238517428567294,0.13315734020140801,3,sentarse
159.75724677067151,169.4862622670375,160.66261379697968,178.88769461338643,-176.27850422257126,0.24321677172874884,0.1358469052968775,3,sentarse
165.59934289113895,164.31119553856726,163.34567723037284,175.52889798406622,-176.82254207964633,0.2471986348682762,0.13685949402180309,3,sentarse
167.64378788482873,160.41955558943388,163.04917718244462,171.59278395420128,-176.64447326363648,0.2503249399324849,0.13595419194377667,3,sentarse
171.6157481282283,158.2923318502841,162.21080757447524,168.19168816808184,-176.41244512420997,0.25475014446509536,0.1345350317350859,3,sentarse
171.31093224073646,157.7083776592781,158.55233934108486,165.89562817377984,-175.69601590100342,0.2533612057391301,0.13013702980758643,3,sentarse
166.32944493862803,162.29082209085504,154.42601043523356,164.15602808337238,-175.7397389859967,0.24863478920953097,0.12789211575777537,3,sentarse
160.2698954996015,167.5966734208424,147.08838999655097,165.07536991923226,-174.32615056978463,0.24168639855611043,0.12318903106243954,3,sentarse
152.19882549709493,167.49648274386732,137.95139132368823,169.16809311121958,-172.04023258843247,0.23690639324450313,0.12203442259133082,3,sentarse
144.27969506717767,164.39259581623853,127.94436178001622,178.3182724173642,-168.4046045315629,0.23094568517078645,0.12363991698181101,3,sentarse
138.47518312362328,166.41255036861074,124.02535100501348,178.26590696599757,-166.82485817765087,0.22328842187257117,0.12158717558422091,3,sentarse
122.99189619877085,160.23974408503926,116.39280865575154,171.28175232101242,-164.2955717295338,0.22001902275904078,0.11825006964233259,3,sentarse
119.76010808850664,161.17773814138204,115.22208317119346,168.9166259623092,-163.29309738802144,0.21356011330959349,0.1127035085306218,3,sentarse
115.23813852220509,168.0029321727735,111.7871989263624,166.56426047712057,-160.33616812979702,0.20782844236095258,0.10918967123388876,3,sentarse
114.08617253827191,164.54893843313167,108.31523669635179,157.67952929034044,-156.66466686869705,0.20410421153662817,0.10873459464247213,3,sentarse
118.54692353613875,162.45450052127373,110.21111873094307,153.32647221251855,-154.3033373957279,0.19688160261738408,0.11098383273405057,3,sentarse
123.14325874577756,160.7095029149137,111.79486973690189,146.66648708077113,-151.57488796292165,0.18659172713540093,0.11056269693347205,3,sentarse
131.8446658578821,164.3852761357211,113.43696287879914,145.38109508505408,-149.78872317012855,0.180483624902688,0.10676649484267542,3,sentarse
133.48283468574428,164.19488577327778,105.22764555341256,134.49923517678357,-144.69153645309123,0.1783172301986302,0.1117341268604834,3,sentarse
133.07255438708117,150.54913858618283,96.5508536830754,116.6235966412448,-138.56874641507164,0.1789891873797693,0.11984649810446449,3,sentarse
136.7384442714087,141.81486146045083,95.02478197326809,103.763419737861,-134.12707537583358,0.17708417183519579,0.11950022613128494,3,sentarse
124.59909008402776,140.76614600904378,85.01403539766291,98.99386656005692,-131.29005138261468,0.1736265515710813,0.12171318196857234,3,sentarse
113.62037541835245,137.94368920326048,74.86620058011468,92.16921433362094,-127.95130543105208,0.16837302902844714,0.11736825830930553,3,sentarse
101.13302956290265,132.86801125070997,66.89868066444178,85.09063956131185,-125.3496463348461,0.15801944530354078,0.11279467892082756,3,sentarse
102.7018346208059,129.6505084953547,64.51129700409821,81.37228329563197,-124.35362712550354,0.14988324349977775,0.11178268709299781,3,sentarse
95.17105001039425,123.06098853720039,59.87573610927455,77.95288406565695,-123.25861700406276,0.15119176345947055,0.10783691698614363,3,sentarse
93.96950889359931,119.33052634048258,58.06873894396074,74.08259658741316,-121.82355075574671,0.15244547015828327,0.11261528828052399,3,sentarse
94.5222528792592,120.77843323083393,55.36976259610808,71.58573146039369,-121.1944629202279,0.15182921736054272,0.11151580058749802,3,sentarse
95.54728766691942,119.81766941803002,50.838369673953714,68.59480229709153,-121.41180475424821,0.15391450102428753,0.10849414223428847,3,sentarse
97.73078291002545,118.04735961447925,50.72810179135803,68.3691769315287,-122.88422878791067,0.15157097613184184,0.10623611301070289,3,sentarse
95.15519895137169,116.66542313343034,49.74087716407389,68.49476109090816,-124.4777332265817,0.1502889310895733,0.10392203062224495,3,sentarse
88.37765131990449,113.2818808059212,48.344504759160316,66.38865253687496,-125.73367809269017,0.15426289768186968,0.1017147805910493,3,sentarse
92.35256171976961,111.28293382273344,51.72425369005622,68.2778664605208,-128.32151579036332,0.15673883854637288,0.10263853313387862,3,sentarse
94.18512059494527,109.30024986366213,52.88139001419945,69.64678508867983,-131.01815329190012,0.1568137229261107,0.09900637181783806,3,sentarse
93.43162957708635,105.5135785694036,53.57891293250815,70.45790029404273,-133.8297677843634,0.16026167514738,0.09841466839289277,3,sentarse
96.53483565228528,104.64773489516317,54.957445243052874,74.56085708111942,-138.0578259492236,0.15867798405167466,0.09607380944260777,3,sentarse
99.85861398155772,106.51051080328811,58.33604735945515,79.52036834313829,-142.9710174277979,0.155356445850755,0.09538569887241573,3,sentarse
91.8400952577536,110.95864450911277,64.39755586545309,88.10639101859033,-149.92665454718394,0.16238105687382742,0.10194516561511761,3,sentarse
89.38246351391973,111.17167997985246,69.18944608725218,96.33459634384921,-157.26196150386738,0.16343888224974532,0.10174033101167966,3,sentarse
90.41104509698583,112.07659656361457,76.1081127685625,105.48329382643891,-165.0962542858809,0.16959104511655315,0.103513509974376,3,sentarse
92.32599712928868,114.48346810133951,80.35740813534265,110.59667510671171,-170.28829842472192,0.17075678925031518,0.10682210189473104,3,sentarse
94.02600260008028,116.12924288538547,86.20987895597014,114.26830260524198,-175.23904486683938,0.16621839319209142,0.10922026817382939,3,sentarse
96.80048296488775,116.19258709759163,88.78297208764785,118.1440840273646,-179.04944556982772,0.16633976451058646,0.1062980801555039,3,sentarse
94.29200843579336,116.62016702128221,89.91366363476392,120.6663777952692,178.41374314552442,0.17630518702080378,0.11012444816341695,3,sentarse
93.22065220554738,115.8006025081382,91.85287370287166,125.39374040118093,173.92913132092448,0.18204152566930432,0.10700184927896218,3,sentarse
92.77399253480418,117.61519622109364,94.99004868430005,128.32107106812148,170.85791342833915,0.18043919452040177,0.10785237439367254,3,sentarse
92.31700507405215,117.4279600421196,98.34747592693951,132.09782320229414,167.14971524888122,0.18250429163707277,0.10866075904617087,3,sentarse
93.07512029420512,115.95587409612989,102.94823418617308,136.15100751117188,162.85616642909366,0.1849074375473769,0.10992876145033044,3,sentarse
93.81602211632635,114.58303837112148,107.50744543251224,138.90399749077784,158.90291537258034,0.18044870388462322,0.10993404072436186,3,sentarse
95.3128623425672,116.89754525178039,110.63444291214279,141.65965708682677,156.42475118784196,0.17940070491972238,0.10962448165689427,3,sentarse
96.18690003784037,117.19802170075415,112.32951958313816,143.8974293201916,154.4112564642316,0.1816657697482285,0.10898389745159166,3,sentarse
97.28748833833352,117.0952344506779,113.63702118519231,144.54638175240757,153.51422614794254,0.18247873879691626,0.11062189611715237,3,sentarse
97.69066400297183,114.19819596732866,115.44055355808503,146.38386944895112,151.833960261118,0.18477538192773005,0.11079546038894209,3,sentarse
97.94111014227403,112.20168418507849,115.92521032095571,147.5780316095231,151.1628703923699,0.18752345067430368,0.11116825779981292,3,sentarse
98.29564222327221,111.90407478015756,118.06523263173834,148.41602020325809,150.34944212312212,0.18390128815515588,0.11116768616015067,3,sentarse
98.73199384103415,111.63664281150649,118.76840727290627,149.00723641261615,150.25265997567791,0.18450493484896338,0.11112362201303438,3,sentarse
98.05489858872876,111.13488131827417,118.73951369339922,149.70994746376851,149.8174246411719,0.18628885584187138,0.11001981351439966,3,sentarse
97.6459234856948,111.4146775602183,119.1778198619711,149.9991197442569,149.5080114326785,0.18520600629878453,0.10907901395215695,3,sentarse
96.92317683157164,111.94115408467974,119.81171298591089,150.5648003810142,149.1515370007135,0.1833664384176526,0.10733618365390585,3,sentarse
97.03461797937547,112.27736703334978,120.42060372586862,151.9305693353084,148.54389318612394,0.18323843540691984,0.10500611294456044,3,sentarse
97.10142754975635,112.90554347034323,120.10046056826644,152.22102172705556,148.8085218268758,0.1839148958239687,0.1044483147589611,3,sentarse
96.85823216914532,113.42906535893634,120.20766722863004,152.74134688591468,148.70112872027997,0.1835277825822438,0.10330147832788932,3,sentarse
96.86867698881566,113.77872872686623,119.93969613096449,152.84771868373784,148.8709022230006,0.18346136638479882,0.10257364485558024,3,sentarse
96.87802758795911,114.04136691853982,119.92836173118476,153.21452510588662,148.77987548377357,0.18336522438328864,0.1015895241163298,3,sentarse
96.90465271378186,113.33424993483939,120.08756790204662,153.26851616459544,148.7068297948678,0.18328312732116256,0.10169331077600738,3,sentarse
96.74794291908597,113.07646679541475,120.21595461507204,153.22005205654847,148.68273840440628,0.18319639441200836,0.10209988912054047,3,sentarse
96.40093366595188,112.92736347681648,120.50677872889466,153.2435620691363,148.54694957206752,0.18306361700383184,0.10256295426409269,3,sentarse
96.4076740131373,112.74404739279474,120.5383844842016,153.22971200457897,148.5269075906624,0.18315719792664156,0.1026192418591256,3,sentarse
96.31472744562691,112.49376237712693,120.50114706772405,153.17596843749257,148.54135219529041,0.18324773528905872,0.10263682149488901,3,sentarse
96.31214524357,112.23538696168245,120.35227192524346,153.1106573800574,148.6149882561591,0.1836234332430865,0.10270431279644641,3,sentarse
96.3160164675906,112.01564657462505,120.27438692350967,153.0558400829354,148.65000390849102,0.1838735370292082,0.10272627511897539,3,sentarse
96.33934364561703,111.50201853718319,120.38239327614936,153.108500823957,148.547045736999,0.18367830428370463,0.10229306187828567,3,sentarse
96.472323182809,111.29251539538242,120.60142048568456,153.4597981925452,148.3415763743774,0.1831789479069543,0.10120309409962266,3,sentarse
96.54038871242007,111.75643988748584,121.01825402186483,153.87492013913115,148.10179776296977,0.18279943767481954,0.10064946153904514,3,sentarse
96.76343378914015,112.19978337778497,121.1572150797972,153.84848930906924,148.15182817392602,0.1828029087634461,0.10099586067449369,3,sentarse
97.02258839875856,112.93004761345703,121.09210770865904,153.6083615493762,148.37554328921817,0.1827532644703559,0.10180473882303638,3,sentarse
96.58823076597525,113.12829486995372,121.06213961494609,153.54023754700324,148.4364013620467,0.18272262756375227,0.10191132940004437,3,sentarse
175.9546195143122,172.15310698851727,165.72466663174757,168.04239242645934,173.65995261612113,0.27042126023822216,0.14659199422352667,3,sentarse
177.0937015745956,174.30611260319893,167.27034529376652,171.83369762848196,179.32696256778016,0.2793842228826698,0.15157878366404537,3,sentarse
178.01745331929453,173.40970081326867,164.29789569982245,175.24378178778525,-178.7091267410803,0.28582310414988155,0.15400449462501073,3,sentarse
178.10833932957337,175.76255218593076,167.6010994646079,172.8410644855979,-179.90382269983172,0.28214317410580125,0.15604266368283828,3,sentarse
178.05958980064057,176.31369246279763,169.04924418152143,171.14022767588293,178.85371500132499,0.28150960799778907,0.15618673283210444,3,sentarse
179.3385251811236,176.29231175207758,167.49743268605877,172.82321053678257,179.79292371946056,0.2817991641995691,0.1578287820128008,3,sentarse
179.37144636255186,177.4594735556626,166.9204568046026,171.98196726597857,179.82390378100334,0.2812037587959106,0.1568120043001299,3,sentarse
179.2485706064183,177.68084508904516,168.6697096518172,171.43359464930685,179.15420724627842,0.2780587547556005,0.1577777652721515,3,sentarse
179.3388710945127,178.13539792385617,167.50128452921095,171.72510268303466,179.56151208921304,0.27881518829560803,0.15720136743347746,3,sentarse
178.91320281827703,177.33655289230995,167.2362094631805,171.65765860057417,179.78532657862056,0.2824575012204672,0.15752367677839926,3,sentarse
179.09029514758078,176.61517990994292,166.98820961765156,171.8499448630684,179.6523284694495,0.2827349362910153,0.15724271692972766,3,sentarse
179.40529354354598,176.21724635273287,166.33935330942242,172.71368752924937,179.9506448114681,0.2825896199108326,0.15720593558717408,3,sentarse
179.18236862769828,176.04691932667677,166.28270984802361,172.55355735145181,179.96716287009275,0.28283715445938423,0.15669011826025492,3,sentarse
179.14439715113704,176.41772682122453,166.75735497508427,171.57374007619524,179.70498872773422,0.28384049792063315,0.1563038879324632,3,sentarse
179.40421337083785,177.68399478637883,167.63854830821066,170.69093511302145,179.53343629648438,0.2841752273943009,0.15614643462319608,3,sentarse
179.27439152859796,178.20524315574974,167.85416496833855,170.60941220186035,179.64514239150574,0.2835845241741974,0.1560792262918045,3,sentarse
178.26940148802043,178.93953425142251,168.86068905236618,170.12544602465016,179.58125788839047,0.28305121181844245,0.1565966564762844,3,sentarse
177.5828487195033,179.36734217534112,169.5424290901482,169.92955049185883,179.63793085390483,0.28274513727240164,0.1573962479273792,3,sentarse
176.95841382907028,179.35211708839785,169.73358669903388,169.94220359129721,179.85100087153106,0.2817774643140929,0.15722402021274567,3,sentarse
176.68819648091954,179.32296555564727,170.32400686328637,169.96499723243622,179.78168755416016,0.28162336365464674,0.1581207293135451,3,sentarse
176.383019012793,179.2049470939924,170.8229555179707,169.81334981725948,179.6606749245892,0.281697428978507,0.15872391229067553,3,sentarse
176.40982972466645,179.22048619351654,170.95201366392604,169.83363062543987,179.58598900704,0.2814216674104222,0.15876965984931385,3,sentarse
176.824994803794,179.29524527253912,170.74972524280602,169.7917708018577,179.5385616488624,0.2811224029582082,0.15850015146666974,3,sentarse
177.47237173754178,179.29188533663205,170.44754863486426,170.11043817424334,179.52693769286947,0.2810443818673675,0.1584431552616793,3,sentarse
177.73323859621806,179.2830525118909,170.35078683096296,170.10014623274213,179.4932499037869,0.2809032415950138,0.1582666113422442,3,sentarse
178.25747627100264,179.2804520449873,170.06038632578728,170.58783537437245,179.61400305057376,0.2811017608560658,0.15823426448834577,3,sentarse
179.0202252828396,179.16126686518618,168.69864433994792,170.6049861938979,179.90886233616126,0.28192032766656966,0.1573669235807977,3,sentarse
179.28228301170557,177.42378183411435,168.45924273086686,169.84961545384343,179.8855693296667,0.28233628572379943,0.1574115201105471,3,sentarse
179.0703622810353,175.559748828607,167.6711112766796,168.59747676026623,179.7706395949486,0.2838924973303281,0.15735102271079637,3,sentarse
178.20833495881536,171.65020195692048,167.35030801143245,166.71793140133983,179.4020115137581,0.2848066339723497,0.15757200423026688,3,sentarse
175.4063677297775,167.69131117787163,166.3602403262258,164.1552370516744,178.73182839209636,0.28657880731270896,0.1579473414744994,3,sentarse
171.79079753402021,162.00458567063768,163.92488835618198,161.88696884652683,179.00978855769873,0.28929382916542845,0.1600631137819785,3,sentarse
169.1326266804156,155.8357263373967,161.22794465162224,158.9691979169305,179.04788390682248,0.2904017884777121,0.1613618026291352,3,sentarse
163.0475831649565,153.72509255060072,157.72660792819337,158.25783591543404,179.1386785957701,0.2904141700965493,0.1626934076088713,3,sentarse
162.85810876272998,149.84045097870677,155.896307368103,156.82009518248327,179.52813771087582,0.2918631412958299,0.16454805310652665,3,sentarse
157.50535785627133,142.8386368176522,151.63325759880283,152.66723964889587,179.95180787162855,0.29225843004944163,0.16429970475869976,3,sentarse
154.40079421270943,134.9592208307961,148.17108761649857,148.92827774477215,-179.62459560481105,0.2910527061594341,0.16224554146437684,3,sentarse
150.99881054675703,130.24615806665912,145.7064989089068,145.5088043974608,-179.62562591957908,0.2890900178376032,0.1620478917395647,3,sentarse
148.65486779971715,128.89786278769859,144.47520506130923,142.9579742858187,179.9593055817357,0.28683475799914226,0.1626816832268981,3,sentarse
147.1019922535917,126.48779671858881,143.34612526439545,141.96611226235643,-179.68331092430586,0.2822961774891411,0.16283933430021308,3,sentarse
140.38955680169067,121.77976525850995,139.45856235010044,138.08201042932865,-179.1703464437733,0.27951667594963575,0.16278086125258934,3,sentarse
